,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
2011-05-26 01:51:00,5402488769,2.134029e+12,0.399831978606,0.969866405764,,0.0001392386
2011-05-26 01:52:00,5402488769,2.134089e+12,0.399831978606,0.969866405764,,0.0001392386
2011-05-26 01:53:00,5402488769,2.134149e+12,0.399794501229,0.969636660513,,0.0001392386
2011-05-26 01:54:00,5402488769,2.134209e+12,0.440072316558,0.970493366357,,0.0001392386
2011-05-26 01:55:00,5402488769,2.134269e+12,0.44762441044,0.974571350755,,0.0001392386
2011-05-26 01:56:00,5402488769,2.134329e+12,0.448013441711,0.974630368108,,0.0001392386
2011-05-26 01:57:00,5402488769,2.134389e+12,0.448900362659,0.974707919205,,0.0001392386
2011-05-26 01:58:00,5402488769,2.134449e+12,0.44880579917,0.974463589911,,0.0001392386
2011-05-26 01:59:00,5402488769,2.134509e+12,0.401279338841,0.969169491125,,0.0001392386
2011-05-26 02:00:00,5402488769,2.134569e+12,0.401279338841,0.969169491125,,0.0001392386
2011-05-26 02:01:00,5402488769,2.134629e+12,0.401279338841,0.969169491125,,0.0001392386
2011-05-26 02:02:00,5402488769,2.134689e+12,0.401279338841,0.969169491125,,0.0001392386
2011-05-26 02:03:00,5402488769,2.134749e+12,0.401279338841,0.969169491125,,0.0001392386
2011-05-26 02:04:00,5402488769,2.134809e+12,0.40175898566,0.969386058044,,0.0001392386
2011-05-26 02:05:00,5402488769,2.134869e+12,0.40175898566,0.969147311818,,0.0001392386
2011-05-26 02:06:00,5402488769,2.134929e+12,0.402201510602,0.969206711573,,0.0001392386
2011-05-26 02:07:00,5402488769,2.134989e+12,0.403027678157,0.9684795362,,0.0001392386
2011-05-26 02:08:00,5402488769,2.135049e+12,0.405010106075,0.968885382096,,0.0001392386
2011-05-26 02:09:00,5402488769,2.135109e+12,0.407473864768,0.969229171309,,0.0001392386
2011-05-26 02:10:00,5402488769,2.135169e+12,0.411015486315,0.971700583528,,0.0001392386
2011-05-26 02:11:00,5402488769,2.135229e+12,0.411424051477,0.971780148608,,0.0001392386
2011-05-26 02:12:00,5402488769,2.135289e+12,0.411316989292,0.971534595629,,0.0001392386
2011-05-26 02:13:00,5402488769,2.135349e+12,0.412096848055,0.971857342797,,0.0001392386
2011-05-26 02:14:00,5402488769,2.135394e+12,0.410474861576,0.967728600925,,0.0001392386
2011-05-26 02:15:00,5402488769,2.135448e+12,0.42869178599,0.971258730928,,0.0001392386
2011-05-26 02:16:00,5402488769,2.135508e+12,0.42869178599,0.971258730928,,0.0001392386
2011-05-26 02:17:00,5402488769,2.135568e+12,0.429255742875,0.971113392729,,0.0001392386
2011-05-26 02:18:00,5402488769,2.135628e+12,0.431040268535,0.971540918006,,0.0001392386
2011-05-26 02:19:00,5402488769,2.135688e+12,0.431040268535,0.971540918006,,0.0001392386
2011-05-26 02:20:00,5402488769,2.135748e+12,0.406644797067,0.969858426312,,0.0001392386
2011-05-26 02:21:00,5402488769,2.135808e+12,0.406644797067,0.969858426312,,0.0001392386
2011-05-26 02:22:00,5402488769,2.135868e+12,0.407722697342,0.970029971786,,0.0001392386
2011-05-26 02:23:00,5402488769,2.135928e+12,0.412489915208,0.969307122653,,0.0001392386
2011-05-26 02:24:00,5402488769,2.135988e+12,0.415276793261,0.970436592428,,0.0001392386
2011-05-26 02:25:00,5402488769,2.136048e+12,0.398684530946,0.970665064791,,0.0001392386
2011-05-26 02:26:00,5402488769,2.136108e+12,0.398684530946,0.970665064791,,0.0001392386
2011-05-26 02:27:00,5402488769,2.136168e+12,0.398684530946,0.970665064791,,0.0001392386
2011-05-26 02:28:00,5402488769,2.136228e+12,0.399473202412,0.97078488404,,0.0001392386
2011-05-26 02:29:00,5402488769,2.136288e+12,0.404121538593,0.969846386517,,0.0001392386
2011-05-26 02:30:00,5402488769,2.136348e+12,0.400547397984,0.969161868582,,0.0001392386
2011-05-26 02:31:00,5402488769,2.136408e+12,0.400547397984,0.969161868582,,0.0001392386
2011-05-26 02:32:00,5402488769,2.136468e+12,0.400547397984,0.969161868582,,0.0001392386
2011-05-26 02:33:00,5402488769,2.136528e+12,0.400547397984,0.969161868582,,0.0001392386
2011-05-26 02:34:00,5402488769,2.136588e+12,0.400547397984,0.969161868582,,0.0001392386
2011-05-26 02:35:00,5402488769,2.136648e+12,0.40479038723,0.969137037954,,0.0001392386
2011-05-26 02:36:00,5402488769,2.136708e+12,0.406169827904,0.969776490341,,0.0001392386
2011-05-26 02:37:00,5402488769,2.136768e+12,0.406169827904,0.969776490341,,0.0001392386
2011-05-26 02:38:00,5402488769,2.136828e+12,0.406169827904,0.969776490341,,0.0001392386
2011-05-26 02:39:00,5402488769,2.136888e+12,0.406169827904,0.969776490341,,0.0001392386
2011-05-26 02:40:00,5402488769,2.136948e+12,0.404073302607,0.970805941635,,0.0001392386
2011-05-26 02:41:00,5402488769,2.137008e+12,0.404528382378,0.970862486123,,0.0001392386
2011-05-26 02:42:00,5402488769,2.137068e+12,0.404528382378,0.970862486123,,0.0001392386
2011-05-26 02:43:00,5402488769,2.137128e+12,0.404528382378,0.970862486123,,0.0001392386
2011-05-26 02:44:00,5402488769,2.137188e+12,0.404528382378,0.970862486123,,0.0001392386
2011-05-26 02:45:00,5402488769,2.137248e+12,0.413566399089,0.965213372081,,0.0001392386
2011-05-26 02:46:00,5402488769,2.137308e+12,0.409747186741,0.971954676816,,0.0001392386
2011-05-26 02:47:00,5402488769,2.137368e+12,0.409747186741,0.971954676816,,0.0001392386
2011-05-26 02:48:00,5402488769,2.137428e+12,0.409747186741,0.971954676816,,0.0001392386
2011-05-26 02:49:00,5402488769,2.137488e+12,0.409747186741,0.971954676816,,0.0001392386
2011-05-26 02:50:00,5402488769,2.137548e+12,0.403828736055,0.96878828746,,0.0001392386
2011-05-26 02:51:00,5402488769,2.137608e+12,0.404283778404,0.969099052703,,0.0001392386
2011-05-26 02:52:00,5402488769,2.137668e+12,0.404897692653,0.969191160564,,0.0001392386
2011-05-26 02:53:00,5402488769,2.137728e+12,0.404897692653,0.969191160564,,0.0001392386
2011-05-26 02:54:00,5402488769,2.137788e+12,0.404897692653,0.969191160564,,0.0001392386
2011-05-26 02:55:00,5402488769,2.137848e+12,0.403423651069,0.970160013911,,0.0001392386
2011-05-26 02:56:00,5402488769,2.137908e+12,0.403423651069,0.970160013911,,0.0001392386
2011-05-26 02:57:00,5402488769,2.137968e+12,0.403398653677,0.969919559623,,0.0001392386
2011-05-26 02:58:00,5402488769,2.138028e+12,0.404044619222,0.970249699893,,0.0001392386
2011-05-26 02:59:00,5402488769,2.138088e+12,0.404044619222,0.970249699893,,0.0001392386
2011-05-26 03:00:00,5402488769,2.138148e+12,0.396371860533,0.969064146042,,0.0001392386
2011-05-26 03:01:00,5402488769,2.138208e+12,0.396841216509,0.969380857379,,0.0001392386
2011-05-26 03:02:00,5402488769,2.138268e+12,0.398709528338,0.96925036147,,0.0001392386
2011-05-26 03:03:00,5402488769,2.138328e+12,0.399239375757,0.96933491562,,0.0001392386
2011-05-26 03:04:00,5402488769,2.138388e+12,0.404641544225,0.969647646408,,0.0001392386
2011-05-26 03:05:00,5402488769,2.138448e+12,0.391239630222,0.969087198246,,0.0001392386
2011-05-26 03:06:00,5402488769,2.138508e+12,0.391255683936,0.968835322889,,0.0001392386
2011-05-26 03:07:00,5402488769,2.138568e+12,0.391803493554,0.969188407271,,0.0001392386
2011-05-26 03:08:00,5402488769,2.138628e+12,0.391803493554,0.969188407271,,0.0001392386
2011-05-26 03:09:00,5402488769,2.138688e+12,0.391803493554,0.969188407271,,0.0001392386
2011-05-26 03:10:00,5402488769,2.138748e+12,0.396848045886,0.968834838513,,0.0001392386
2011-05-26 03:11:00,5402488769,2.138808e+12,0.397167511061,0.969133876766,,0.0001392386
2011-05-26 03:12:00,5402488769,2.138868e+12,0.398498622197,0.968897322977,,0.0001392386
2011-05-26 03:13:00,5402488769,2.138928e+12,0.397856286512,0.969227973116,,0.0001392386
2011-05-26 03:14:00,5402488769,2.138988e+12,0.397856286512,0.969227973116,,0.0001392386
2011-05-26 03:15:00,5402488769,2.139048e+12,0.393636648123,0.969155801139,,0.0001392386
2011-05-26 03:16:00,5402488769,2.139108e+12,0.393636648123,0.969155801139,,0.0001392386
2011-05-26 03:17:00,5402488769,2.139168e+12,0.393636648123,0.969155801139,,0.0001392386
2011-05-26 03:18:00,5402488769,2.139228e+12,0.393636648123,0.969155801139,,0.0001392386
2011-05-26 03:19:00,5402488769,2.139288e+12,0.393636648123,0.969155801139,,0.0001392386
2011-05-26 03:20:00,5402488769,2.139348e+12,0.393523860488,0.968963682446,,0.0001392386
2011-05-26 03:21:00,5402488769,2.139408e+12,0.393523860488,0.968963682446,,0.0001392386
2011-05-26 03:22:00,5402488769,2.139468e+12,0.394091222706,0.969049671877,,0.0001392386
2011-05-26 03:23:00,5402488769,2.139528e+12,0.397661957982,0.963788459651,,0.0001392386
2011-05-26 03:24:00,5402488769,2.139588e+12,0.430820923902,0.97156778811,,0.0001392386
2011-05-26 03:25:00,5402488769,2.139648e+12,0.390616996823,0.969972738974,,0.0001392386
2011-05-26 03:26:00,5402488769,2.139708e+12,0.389814123994,0.97022843835,,0.0001392386
2011-05-26 03:27:00,5402488769,2.139768e+12,0.389814123994,0.97022843835,,0.0001392386
2011-05-26 03:28:00,5402488769,2.139828e+12,0.389814123994,0.97022843835,,0.0001392386
2011-05-26 03:29:00,5402488769,2.139888e+12,0.41148963221,0.968398377524,,0.0001392386
2011-05-26 03:30:00,5402488769,2.139948e+12,0.415348380104,0.970936519123,,0.0001401923
2011-05-26 03:31:00,5402488769,2.140008e+12,0.418783201416,0.973040545131,,0.0001401923
2011-05-26 03:32:00,5402488769,2.140068e+12,0.4176893784,0.970348130131,,0.0001401923
2011-05-26 03:33:00,5402488769,2.140128e+12,0.432030415989,0.974409977171,,0.0001401923
2011-05-26 03:34:00,5402488769,2.140188e+12,0.432030415989,0.974409977171,,0.0001401923
2011-05-26 03:35:00,5402488769,2.140248e+12,0.406939077744,0.970595850055,,0.0001401923
2011-05-26 03:36:00,5402488769,2.140308e+12,0.407322795199,0.970639724295,,0.0001401923
2011-05-26 03:37:00,5402488769,2.140368e+12,0.407322795199,0.970639724295,,0.0001401923
2011-05-26 03:38:00,5402488769,2.140406e+12,0.00181661437827,0.000339317915099,,0.0
2011-05-26 03:39:00,5402488769,2.140436e+12,0.407110448339,0.970155170154,,0.0001401923
2011-05-26 03:40:00,5402488769,2.140466e+12,0.00205742009512,0.000686028932781,,0.0
2011-05-26 03:41:00,5402488769,2.140496e+12,0.407110448339,0.970155170154,,0.0001401923
2011-05-26 03:42:00,5402488769,2.140553e+12,0.401407188528,0.968686650655,,0.0001401923
2011-05-26 03:43:00,5402488769,2.140613e+12,0.402238651189,0.969065095418,,0.0001401923
2011-05-26 03:44:00,5402488769,2.140673e+12,0.402768517319,0.969156438475,,0.0001401923
2011-05-26 03:45:00,5402488769,2.140733e+12,0.402768517319,0.969156438475,,0.0001401923
2011-05-26 03:46:00,5402488769,2.140793e+12,0.413797437861,0.968500644783,,0.0001401923
2011-05-26 03:47:00,5402488769,2.140853e+12,0.396328919653,0.968953026181,,0.0001401923
2011-05-26 03:48:00,5402488769,2.140913e+12,0.396668030983,0.96925690819,,0.0001401923
2011-05-26 03:49:00,5402488769,2.140973e+12,0.397890265003,0.969676887404,,0.0001401923
2011-05-26 03:50:00,5402488769,2.141033e+12,0.398950146949,0.969770320924,,0.0001401923
2011-05-26 03:51:00,5402488769,2.141093e+12,0.417983116469,0.969858247858,,0.0001401923
2011-05-26 03:52:00,5402488769,2.141153e+12,0.388741537536,0.96924319271,,0.0001401923
2011-05-26 03:53:00,5402488769,2.141213e+12,0.388741537536,0.96924319271,,0.0001401923
2011-05-26 03:54:00,5402488769,2.141273e+12,0.388741537536,0.96924319271,,0.0001401923
2011-05-26 03:55:00,5402488769,2.141333e+12,0.388741537536,0.96924319271,,0.0001401923
2011-05-26 03:56:00,5402488769,2.141393e+12,0.388741537536,0.96924319271,,0.0001401923
2011-05-26 03:57:00,5402488769,2.141453e+12,0.396400076152,0.968919374817,,0.0001401923
2011-05-26 03:58:00,5402488769,2.141513e+12,0.396928277037,0.969219432808,,0.0001401923
2011-05-26 03:59:00,5402488769,2.141573e+12,0.396928277037,0.969219432808,,0.0001401923
2011-05-26 04:00:00,5402488769,2.141633e+12,0.399333621165,0.969415936376,,0.0001401923
2011-05-26 04:01:00,5402488769,2.141693e+12,0.406950304118,0.969422003819,,0.0001401923
2011-05-26 04:02:00,5402488769,2.141753e+12,0.395941179415,0.969235366219,,0.0001401923
2011-05-26 04:03:00,5402488769,2.141813e+12,0.395771661171,0.969530070584,,0.0001401923
2011-05-26 04:04:00,5402488769,2.141873e+12,0.395771661171,0.969530070584,,0.0001401923
2011-05-26 04:05:00,5402488769,2.141933e+12,0.395710982621,0.969302745426,,0.0001401923
2011-05-26 04:06:00,5402488769,2.141993e+12,0.401906967976,0.969859726479,,0.0001401923
2011-05-26 04:07:00,5402488769,2.142053e+12,0.404367882654,0.970314784689,,0.0001401923
2011-05-26 04:08:00,5402488769,2.142113e+12,0.404988813386,0.970665447193,,0.0001401923
2011-05-26 04:09:00,5402488769,2.142173e+12,0.404988813386,0.970665447193,,0.0001401923
2011-05-26 04:10:00,5402488769,2.142233e+12,0.404988813386,0.970665447193,,0.0001401923
2011-05-26 04:11:00,5402488769,2.142293e+12,0.407454293456,0.970725637245,,0.0001401923
2011-05-26 04:12:00,5402488769,2.142353e+12,0.400527695698,0.968464902956,,0.0001392386
2011-05-26 04:13:00,5402488769,2.142413e+12,0.400527695698,0.968464902956,,0.0001392386
2011-05-26 04:14:00,5402488769,2.142473e+12,0.401139720173,0.968786375451,,0.0001392386
2011-05-26 04:15:00,5402488769,2.142533e+12,0.403398653677,0.968935792603,,0.0001392386
2011-05-26 04:16:00,5402488769,2.142593e+12,0.40634931891,0.969158732887,,0.0001392386
2011-05-26 04:17:00,5402488769,2.142653e+12,0.41373312945,0.969144635005,,0.0001392386
2011-05-26 04:18:00,5402488769,2.142713e+12,0.41373312945,0.969144635005,,0.0001392386
2011-05-26 04:19:00,5402488769,2.142773e+12,0.41373312945,0.969144635005,,0.0001392386
2011-05-26 04:20:00,5402488769,2.142833e+12,0.413804416923,0.968901758838,,0.0001392386
2011-05-26 04:21:00,5402488769,2.142893e+12,0.415866327568,0.969229604697,,0.0001392386
2011-05-26 04:22:00,5402488769,2.142953e+12,0.411845246309,0.969208547102,,0.0001392386
2011-05-26 04:23:00,5402488769,2.143013e+12,0.411845246309,0.969208547102,,0.0001392386
2011-05-26 04:24:00,5402488769,2.143073e+12,0.411845246309,0.969208547102,,0.0001392386
2011-05-26 04:25:00,5402488769,2.143133e+12,0.411845246309,0.969208547102,,0.0001392386
2011-05-26 04:26:00,5402488769,2.143193e+12,0.417115205515,0.969014032024,,0.0001392386
2011-05-26 04:27:00,5402488769,2.143253e+12,0.396950262019,0.969041590451,,0.0001392386
2011-05-26 04:28:00,5402488769,2.143313e+12,0.396950262019,0.969041590451,,0.0001392386
2011-05-26 04:29:00,5402488769,2.143373e+12,0.397687142481,0.969132347158,,0.0001392386
2011-05-26 04:30:00,5402488769,2.143433e+12,0.397763874745,0.969356256193,,0.0001392386
2011-05-26 04:31:00,5402488769,2.143493e+12,0.400480339111,0.96944140434,,0.0001392386
2011-05-26 04:32:00,5402488769,2.143553e+12,0.388511396874,0.969240133495,,0.0001392386
2011-05-26 04:33:00,5402488769,2.143613e+12,0.388511396874,0.969240133495,,0.0001392386
2011-05-26 04:34:00,5402488769,2.143673e+12,0.388511396874,0.969240133495,,0.0001392386
2011-05-26 04:35:00,5402488769,2.143733e+12,0.388390058485,0.968993841205,,0.0001392386
2011-05-26 04:36:00,5402488769,2.143793e+12,0.391925973292,0.969429524389,,0.0001392386
2011-05-26 04:37:00,5402488769,2.143853e+12,0.389087459532,0.970188847011,,0.0001392386
2011-05-26 04:38:00,5402488769,2.143913e+12,0.390074164232,0.970300227925,,0.0001392386
2011-05-26 04:39:00,5402488769,2.143973e+12,0.404730999713,0.968475584714,,0.0001392386
2011-05-26 04:40:00,5402488769,2.144033e+12,0.419000469169,0.974266933383,,0.0001392386
2011-05-26 04:41:00,5402488769,2.144093e+12,0.419000469169,0.974266933383,,0.0001392386
2011-05-26 04:42:00,5402488769,2.144153e+12,0.389734510294,0.969761780616,,0.0001401923
2011-05-26 04:43:00,5402488769,2.144213e+12,0.388268813648,0.969856667264,,0.0001401923
2011-05-26 04:44:00,5402488769,2.144273e+12,0.388268813648,0.969856667264,,0.0001401923
2011-05-26 04:45:00,5402488769,2.144333e+12,0.388268813648,0.969856667264,,0.0001401923
2011-05-26 04:46:00,5402488769,2.144393e+12,0.388268813648,0.969856667264,,0.0001401923
2011-05-26 04:47:00,5402488769,2.144453e+12,0.387351562781,0.969692361932,,0.0001401923
2011-05-26 04:48:00,5402488769,2.144513e+12,0.392241415683,0.969699168685,,0.0001401923
2011-05-26 04:49:00,5402488769,2.144573e+12,0.387826307416,0.96788184949,,0.0001401923
2011-05-26 04:50:00,5402488769,2.144633e+12,0.393620295038,0.970472334255,,0.0001401923
2011-05-26 04:51:00,5402488769,2.144693e+12,0.393620295038,0.970472334255,,0.0001401923
2011-05-26 04:52:00,5402488769,2.144753e+12,0.389146734786,0.969448109119,,0.000141146
2011-05-26 04:53:00,5402488769,2.144813e+12,0.389146734786,0.969448109119,,0.000141146
2011-05-26 04:54:00,5402488769,2.144873e+12,0.389146734786,0.969448109119,,0.000141146
2011-05-26 04:55:00,5402488769,2.144933e+12,0.389146734786,0.969448109119,,0.000141146
2011-05-26 04:56:00,5402488769,2.144993e+12,0.389146734786,0.969448109119,,0.000141146
2011-05-26 04:57:00,5402488769,2.145053e+12,0.388825417259,0.969864927144,,0.000141146
2011-05-26 04:58:00,5402488769,2.145113e+12,0.388825417259,0.969864927144,,0.000141146
2011-05-26 04:59:00,5402488769,2.145173e+12,0.389499897793,0.969934422308,,0.000141146
2011-05-26 05:00:00,5402488769,2.145233e+12,0.396150439021,0.965267146195,,0.000141146
2011-05-26 05:01:00,5402488769,2.145293e+12,0.425922770407,0.971352597838,,0.000141146
2011-05-26 05:02:00,5402488769,2.145353e+12,0.387618836545,0.974818866731,,0.000141146
2011-05-26 05:03:00,5402488769,2.145413e+12,0.387618836545,0.974818866731,,0.000141146
2011-05-26 05:04:00,5402488769,2.145473e+12,0.387618836545,0.974818866731,,0.000141146
2011-05-26 05:05:00,5402488769,2.145509e+12,0.387417199647,0.974182142144,,0.000141146
2011-05-26 05:06:00,5402488769,2.145539e+12,0.387417199647,0.974182142144,,0.000141146
2011-05-26 05:07:00,5402488769,2.145569e+12,0.00310484076558,0.000928726645158,,0.0
2011-05-26 05:08:00,5402488769,2.145599e+12,0.00310484076558,0.000928726645158,,0.0
2011-05-26 05:09:00,5402488769,2.145659e+12,0.385796953256,0.96969669582,,0.000141146
2011-05-26 05:10:00,5402488769,2.145719e+12,0.385796953256,0.96969669582,,0.000141146
2011-05-26 05:11:00,5402488769,2.145779e+12,0.385796953256,0.96969669582,,0.000141146
2011-05-26 05:12:00,5402488769,2.145839e+12,0.387626028909,0.968967812386,,0.000141146
2011-05-26 05:13:00,5402488769,2.145899e+12,0.392710004523,0.969871275015,,0.000141146
2011-05-26 05:14:00,5402488769,2.145959e+12,0.386141715193,0.969856131901,,0.000141146
2011-05-26 05:15:00,5402488769,2.146019e+12,0.38651828519,0.969927819503,,0.000141146
2011-05-26 05:16:00,5402488769,2.146079e+12,0.388945071692,0.969924709301,,0.000141146
2011-05-26 05:17:00,5402488769,2.146139e+12,0.390982808212,0.970452806267,,0.000141146
2011-05-26 05:18:00,5402488769,2.146199e+12,0.394920720752,0.970535099146,,0.000141146
2011-05-26 05:19:00,5402488769,2.146259e+12,0.389253441468,0.970024975068,,0.000141146
2011-05-26 05:20:00,5402488769,2.146319e+12,0.389253441468,0.970024975068,,0.000141146
2011-05-26 05:21:00,5402488769,2.146379e+12,0.389224889058,0.969787936903,,0.000141146
2011-05-26 05:22:00,5402488769,2.146439e+12,0.390086681638,0.970087994894,,0.000141146
2011-05-26 05:23:00,5402488769,2.146499e+12,0.389981396963,0.97008847927,,0.000141146
2011-05-26 05:24:00,5402488769,2.146559e+12,0.38990019286,0.969844506885,,0.000141146
2011-05-26 05:25:00,5402488769,2.146619e+12,0.389850235497,0.969607229336,,0.000141146
2011-05-26 05:26:00,5402488769,2.146679e+12,0.390446243679,0.9697070997,,0.000141146
2011-05-26 05:27:00,5402488769,2.146739e+12,0.391450817023,0.970012406794,,0.000141146
2011-05-26 05:28:00,5402488769,2.146799e+12,0.394038832962,0.969769046251,,0.000141146
2011-05-26 05:29:00,5402488769,2.146859e+12,0.395522435674,0.971016364631,,0.000141146
2011-05-26 05:30:00,5402488769,2.146919e+12,0.395522435674,0.971016364631,,0.000141146
2011-05-26 05:31:00,5402488769,2.146979e+12,0.395522435674,0.971016364631,,0.000141146
2011-05-26 05:32:00,5402488769,2.147039e+12,0.397661920561,0.967924084755,,0.000141146
2011-05-26 05:33:00,5402488769,2.147099e+12,0.434597719269,0.970147152462,,0.000141146
